14.42,4.94306
5.58304,29.3354
43.225,4.03922
7.24815,15.8579
31.8244,44.9517
48.3517,43.7049
30.7651,28.9076
28.0748,0.40369
41.3679,10.3359
35.7024,5.23313
38.5928,0.206148
18.1236,24.0317
43.7093,35.9971
25.4892,6.07594
2.56613,20.546
34.1626,21.9917
2.45699,37.0803
14.8032,39.5373
38.8153,44.4828
48.2037,16.2158
36.2287,38.6699
32.7336,23.1682
5.43762,41.5159
1.59021,33.0475
7.29101,49.7316
18.6187,45.5625
42.0224,35.2394
29.115,19.8374
16.8964,18.1443
40.3318,16.211
27.7632,11.7148
17.4076,9.65403
33.0088,3.14603
41.7761,32.8985
15.4796,4.45742
45.0238,12.741
48.6391,17.5993
43.988,3.59901
9.15548,5.19733
13.1268,1.68437
42.1606,22.9759
26.6404,7.69895
42.3965,48.0322
15.1042,5.99064
18.9167,8.74361
11.8516,13.7325
32.7519,4.10819
31.6988,5.76208
41.2191,12.4369
17.181,26.1967
24.6911,32.8132
31.1062,30.4576
18.6319,34.0267
39.0064,41.94
26.1835,34.0332
34.0118,38.1386
3.73687,20.3557
39.9103,47.9841
49.3473,25.2831
10.4991,22.8676
30.5422,38.6851
22.5756,25.9173
5.58807,14.0755
29.3283,34.0692
46.7526,49.439
47.5272,3.07219
44.9162,39.4402
18.3366,40.1646
8.96916,23.8076
46.877,22.4723
20.3179,44.1164
16.2454,42.8702
22.3477,14.3805
2.31395,31.6244
15.1895,28.2507
8.78056,17.788
8.22842,49.7423
45.6813,41.4312
28.2866,49.6596
48.9124,30.2374
36.8692,45.5962
44.6521,36.4553
21.9194,38.2363
13.2677,13.54
26.1557,47.6477
17.3875,16.2652
38.178,11.7843
38.1651,8.77201
39.0697,47.3648
31.6244,41.4589
49.9917,37.4234
26.4913,10.8539
49.0327,11.7896
23.5677,46.1051
6.54939,21.1514
30.0859,49.9541
46.6619,16.6682
11.585,45.0608
49.2871,10.35
10.225,0.168224
45.2093,37.8857
49.5459,37.0102
13.778,6.48334
21.3266,31.8824
21.2079,27.516
12.7925,7.94417
25.7589,31.5485
45.2877,30.4052
22.5521,44.2587
31.5378,37.8745
33.6911,13.2652
31.1317,11.2011
24.1517,3.16724
34.3736,19.5657
6.96453,46.182
22.0096,16.531
12.8661,4.80887
6.75218,0.978539
35.3601,27.5759
2.49261,6.14311
28.6977,49.1258
30.2819,16.3248
35.1578,0.64194
35.5325,32.8541
2.58281,49.031
48.3014,16.8289
48.9797,2.51925
27.6405,49.4735
24.6118,7.57613
39.2674,36.773
35.7785,30.2667
15.1355,22.479
28.2093,30.4456
39.9937,1.18813
10.8658,39.7377
9.38746,1.81035
4.90739,27.0572
12.6341,2.31479
1.14912,42.3537
6.70531,7.70939
34.3167,0.0643254
5.96372,40.943
49.2717,47.0751
24.2662,10.8092
3.3191,3.42227
25.2505,12.0819
31.1151,45.8259
31.955,9.63736
7.44381,29.6039
29.9707,39.5062
25.7991,44.6761
4.46246,32.9621
28.951,5.16866
49.5344,37.5122
0.171088,8.84769
40.177,8.79611
30.6427,45.5836
44.9859,45.9572
32.9984,21.669
30.3786,22.1152
14.3056,44.5147
30.4192,16.7484
43.2475,2.3719
4.66319,25.4909
19.7509,6.78154
14.5932,46.8524
14.4993,7.04543
47.5945,18.3896
30.817,27.441
40.8946,40.0071
10.703,22.939
41.0671,21.1833
18.1233,31.6742
28.6269,23.3715
38.8773,2.59584
1.92333,15.3255
39.5918,16.1833
44.9029,5.20398
46.0543,12.2853
33.5799,42.4232
25.558,41.0369
9.52375,40.1643
26.1962,1.28174
18.6037,8.46854
40.7473,4.18456
38.3162,14.0414
26.4808,42.1393
2.49788,32.2553
36.1736,31.6809
6.78817,10.9267
46.3044,23.1235
29.5417,1.21844
5.11217,26.3716
19.8396,4.99804
23.1037,34.6523
19.7674,38.1595
26.0501,47.1219
21.4348,20.371
17.8978,16.2276
5.08577,33.8537
36.033,15.9018
25.8658,39.2706
24.2436,6.97253
7.17297,32.3006
38.5998,1.38848
23.7452,38.6341
45.9157,38.2818
23.1033,19.8644
8.49922,4.37869
25.5584,8.40787
5.65827,40.1356
6.88553,27.5902
11.3622,9.35099
42.5598,21.3603
30.6766,37.9766
10.0731,24.3456
33.5034,4.29528
33.9572,23.1195
42.7508,14.0159
23.9996,34.9442
32.4686,1.62033
11.259,29.4851
28.7685,1.5529
1.68555,38.0337
5.25463,37.5777
29.0397,14.0137
39.1711,46.9731
29.8985,18.9234
17.5731,30.9684
27.388,40.8679
25.1593,34.7454
5.92077,27.705
40.8503,46.2951
15.0814,30.3547
19.626,33.1542
28.2461,37.4792
14.1039,45.1867
9.37493,28.5833
15.687,34.4434
33.5455,12.9742
35.2421,14.6781
14.0968,17.5667
9.75542,39.4479
40.6,36.1136
31.2421,14.5849
9.36326,12.5655
4.33045,6.88419
40.4545,37.6419
2.02679,8.46963
20.3129,19.9525
32.3362,4.43462
47.2645,26.1982
6.33999,19.8517
21.1002,3.11372
7.26409,43.3003
41.4101,17.2533
2.03637,21.7386
6.67132,45.4539
19.7392,17.2884
36.0163,1.53649
7.34337,3.73811
39.6783,31.6568
47.7067,20.9389
47.1258,41.6338
49.9134,8.0382
8.29066,23.3382
0.855669,47.242
4.48372,39.3086
11.1798,44.8606
0.206853,27.6129
24.4994,36.891
23.9328,40.7024
49.8836,31.2472
34.568,9.32232
16.8725,35.4397
13.769,45.0114
17.2322,36.4244
27.7498,15.0476
38.9662,42.1637
23.2032,36.6997
48.3724,36.2365
47.5762,1.29321
26.0784,45.2959
15.8651,16.2426
6.48913,14.4871
43.938,24.4593
14.3873,15.7777
19.9808,23.3626
32.5169,31.6749
1.51546,15.5342
34.9772,1.89598
6.93505,49.9593
30.6386,34.5439
37.9751,26.631
32.4085,11.2374
37.3991,46.4858
23.7572,35.9132
32.5207,20.8837
35.6826,49.7839
46.7153,19.072
27.0978,48.8678
6.18482,33.4974
36.4791,17.4612
47.67,6.57186
42.6525,7.10296
22.8967,43.9729
25.2452,4.58224
4.34429,25.6188
15.8666,17.6014
48.6486,48.586
3.61991,16.6003
27.5161,3.72948
17.9923,36.5325
1.57426,5.49058
3.20651,49.3102
8.2185,19.7678
9.59176,9.26285
19.1592,28.5736
42.9646,12.1617
45.1947,27.0739
2.21607,42.6154
39.6831,5.42107
12.4979,2.88493
23.9208,40.2929
0.800771,13.3591
7.87407,12.2656
13.0044,41.0617
45.3477,42.3837
31.9426,19.0749
43.428,12.3516
10.2495,40.8093
41.9874,47.3179
36.895,34.3175
24.4864,9.22638
22.8409,10.5957
6.75357,11.5706
17.625,40.1888
12.6825,15.7172
19.8027,0.648798
49.5543,17.8119
42.4315,26.6785
29.1067,34.4016
13.2799,24.0768
45.3498,39.4823
17.3656,26.8145
1.53692,46.3231
30.2616,30.9962
40.1548,17.7087
14.1009,2.38472
46.5115,29.7847
48.7837,9.49478
9.19317,27.8466
33.8889,1.96783
8.33355,17.6281
41.214,15.0974
14.6898,49.7192
40.9767,29.2461
24.3866,8.74196
35.9783,31.9716
27.8745,29.7839
11.7075,38.5873
19.8809,17.9579
1.59019,45.2026
45.6526,36.5373
14.4303,39.5116
7.13348,12.3946
25.942,8.78603
24.1255,20.5294
31.8307,21.4201
23.8148,14.0298
28.8527,45.369
44.8029,14.2739
3.5817,28.4064
7.51782,12.8358
37.623,13.3521
29.1822,6.00634
5.70359,30.0212
6.8745,34.0291
30.2878,1.04029
17.1702,21.0031
17.8245,43.2771
32.1446,31.8779
15.8469,42.9786
46.0224,10.6695
0.123832,15.6962
25.0829,25.7822
43.0082,3.76712
47.2162,19.6386
31.0669,7.11826
19.8175,31.8883
45.1809,21.7802
19.9871,15.0511
27.8194,16.3351
20.1121,44.4253
41.2038,41.2684
46.4634,41.3428
46.0122,48.9529
3.11755,25.1371
14.2363,37.0352
28.1943,13.6193
46.8317,3.88018
1.67723,44.2389
49.081,23.8197
11.1053,2.30687
12.5627,4.76825
47.6482,7.10958
48.0416,17.3712
16.2723,21.8966
36.9886,5.37148
43.5874,3.59569
30.3854,33.5931
1.25312,34.9525
23.4488,11.5272
44.0156,24.9316
17.3076,34.327
43.0042,3.75967
0.683392,33.6402
41.4178,46.8043
33.8968,14.065
44.7506,10.0034
2.59552,43.0942
24.8782,25.5645
6.83308,0.680159
45.7805,21.3634
36.1643,5.5112
20.5536,48.7304
47.8503,47.64
8.91035,9.2977
44.1486,26.5689
20.74,4.19053
1.23046,43.8184
37.6353,3.4074
13.6102,14.566
17.3231,30.7888
45.4273,20.4703
31.0046,29.4791
47.1941,5.02872
3.77779,34.305
3.423,49.2961
3.25868,0.270289
40.1014,13.9707
1.59152,16.2951
2.03836,32.391
26.783,29.2516
41.5297,13.3078
26.864,41.7295
12.953,12.5375
5.31607,31.0853
41.9699,21.1439
41.3486,10.716
20.9649,19.475
22.3544,47.5755
33.7814,6.66254
5.34389,2.40711
1.12582,47.7171
2.3467,5.38721
16.7579,26.4206
11.129,27.278
5.47963,3.25753
45.5797,14.7163
26.5023,24.8794
24.7093,18.7883
49.3585,34.1217
21.0986,38.8023
13.5012,29.1444
36.4873,31.4156
39.7456,1.8836
14.9239,10.4605
23.7762,26.02
7.25785,17.773
18.9091,10.3307
1.22849,22.2575
33.8777,45.6337
38.0356,22.3355
4.54116,22.3342
15.0507,47.2667
8.2771,15.1451
41.2986,40.2371
21.298,8.03533
29.1422,47.3589
16.5203,18.4794
25.544,4.96871
28.7197,4.30252
26.7632,41.0651
45.9345,3.36884
26.0787,30.0092
28.3875,33.4681
33.3214,37.3284
32.4349,18.4625
10.8559,2.28251
20.4161,47.3257
19.747,31.1545
24.2195,24.1848
19.0378,49.1097
37.9545,21.8621
4.93236,37.6467
36.1882,18.2612
33.6992,0.406683
2.52394,32.1019
5.48286,43.6005
17.2239,27.987
36.8125,8.59579
5.34045,6.75393
26.4917,30.0955
8.28845,8.34614
4.73808,7.29096
17.3918,17.4859
33.4831,32.2808
42.1038,3.56816
13.8533,35.9909
47.1015,8.66792
6.33822,26.2047
38.0247,28.4707
7.05659,24.058
34.7077,41.6618
28.2334,34.5676
27.1721,41.8252
43.3923,49.2299
27.5996,10.9171
28.6453,21.7953
19.394,39.2688
40.3762,31.8486
39.7201,37.7773
23.1259,13.7067
4.0347,9.5604
2.44286,18.42
44.2234,45.0145
15.7859,30.1397
45.339,29.1558
26.6406,35.2555
7.32097,24.4917
36.8038,15.6916
10.3765,6.45336
37.1807,16.6439
30.4105,14.532
12.6764,13.4965
38.4707,36.1518
39.2252,2.67559
23.363,41.6212
49.6935,49.056
32.9294,2.33143
48.7414,18.2802
25.3565,13.0707
49.2607,25.6044
40.3006,11.5976
17.8369,6.57826
28.1929,20.8964
28.9543,38.9765
23.0458,41.0392
27.9885,14.8713
37.0324,10.8354
6.4733,37.9945
16.0809,42.5683
1.41011,16.4779
25.1336,19.7113
17.6111,44.5158
25.8066,19.7695
4.12391,23.5352
10.8783,15.9178
3.32415,45.1331
2.49076,44.2788
28.7894,45.6759
47.522,13.0661
45.8911,33.2366
0.298906,47.9348
40.1328,31.8483
19.7832,20.0263
3.15548,23.7003
23.6312,40.6642
38.9316,13.5747
48.3993,48.1269
9.62772,1.80166
45.1514,34.6896
26.9318,41.4307
32.1026,21.7381
48.147,7.77587
46.6583,45.1909
42.7294,5.38182
16.1658,42.3587
14.3346,31.7973
29.3296,15.4139
36.6012,47.6961
49.4417,28.6813
28.2427,38.2268
28.2539,13.1012
17.1397,15.0727
20.5823,14.9641
20.7915,14.2256
5.55144,49.8461
11.5598,48.5754
22.8051,2.10556
36.1111,8.66192
6.64717,7.78812
19.2763,4.16744
1.12692,39.4977
15.9505,25.1483
48.4436,9.74721
41.8155,24.607
42.3427,2.53584
44.9373,10.0722
30.6892,23.4889
33.8649,40.1351
3.2488,28.5418
44.8424,32.5188
47.1276,20.4888
19.603,23.8131
24.9484,28.7352
39.5296,46.4029
30.5376,48.7675
6.31444,13.2326
17.7499,15.7294
21.7655,38.0043
41.8957,26.9986
40.8873,8.12677
48.1075,15.5867
22.1484,11.6485
8.05902,20.798
30.1453,24.77
23.4362,34.7184
23.1394,48.8596
2.69507,45.7687
8.26332,49.7316
17.7641,49.8013
31.8964,21.6151
2.63191,42.7844
44.5512,10.6382
9.07235,40.1171
21.4432,34.9236
18.7469,31.2038
26.9074,44.2812
33.8047,33.6148
14.8165,42.0698
9.18957,18.989
47.2011,5.44058
45.6824,11.1131
17.9628,8.40897
39.7505,34.8378
41.6014,23.2514
29.3711,7.04154
44.4401,2.56944
39.6347,1.83868
48.7252,20.5007
12.0826,40.9192
39.2182,31.4271
10.5844,46.9036
42.2457,41.256
2.67623,16.1632
15.5119,25.8481
12.2714,1.68839
28.0051,9.44202
31.1791,42.6985
46.9261,7.03654
36.6667,44.3994
13.5707,49.1595
10.8859,13.7606
27.4969,11.7536
22.8809,35.588
31.0046,24.8531
10.0357,17.4864
34.7797,35.788
45.9316,48.1916
16.6981,4.90955
2.50247,27.896
29.3665,0.604764
38.0004,39.5479
21.7055,45.0896
8.31835,31.3022
23.5831,47.1197
6.27383,39.8324
6.27451,10.1759
46.1416,17.187
45.5458,49.6503
22.1115,22.7683
13.0565,30.6166
4.5399,21.5789
5.8967,18.8524
31.5709,5.2421
13.6564,40.1341
2.54796,4.50315
42.0781,39.3201
33.5765,27.9889
18.2022,28.6526
42.3597,18.7277
43.9175,2.40227
0.346516,40.3137
26.553,4.32007
28.3976,0.117887
19.9366,39.9303
4.20863,41.9284
35.3541,21.3552
29.7524,16.3225
49.9266,15.2993
21.485,1.52885
15.58,22.1824
10.7136,11.6478
38.1542,41.0972
14.697,40.0575
7.44413,27.5471
8.01822,41.1129
14.7617,31.334
13.4671,24.184
2.59735,26.9489
21.7351,4.10338
1.84079,44.7259
17.0145,3.01001
25.3464,27.6979
49.5444,23.3754
23.7892,8.66526
28.3814,40.2108
9.65191,46.7575
0.61545,26.0477
1.17758,49.0792
5.04477,10.3725
3.64279,29.7908
6.3472,10.5318
30.6884,37.2517
24.4611,42.2918
30.8904,35.8325
13.3215,15.2245
6.10538,31.9672
38.9417,41.448
13.06,7.2675
44.3275,35.8585
15.1508,29.3754
14.361,4.31913
41.7087,40.2323
19.6753,21.0648
31.4684,25.8893
0.458817,1.86063
29.3192,30.1069
11.8406,19.2179
20.2304,12.4844
35.6698,47.1252
21.2678,46.5508
45.5655,29.6016
34.4112,17.5154
19.1988,31.9466
45.1691,28.9458
36.4102,17.735
0.94068,32.7458
19.7527,23.4099
24.5849,30.1866
19.3329,7.88636
14.0149,10.1399
6.61058,15.8648
39.6746,27.4461
42.756,36.2923
36.1585,22.6099
42.8696,36.5289
20.6856,3.9208
42.3402,21.6487
32.9099,48
44.1848,49.5954
6.10663,12.0286
46.9106,27.034
16.0543,39.0168
33.273,38.3782
43.4303,29.1247
4.22869,11.383
2.31549,48.3604
13.8404,14.9315
1.84523,33.9987
2.15997,7.03505
19.5882,2.03417
43.8672,3.50932
26.8205,48.3679
46.4042,42.7942
48.2438,13.0901
17.6787,31.9402
45.7487,19.6538
11.5499,16.9137
23.9369,6.90174
39.1988,33.0125
1.23284,0.784834
41.2825,14.1412
36.5478,14.8269
31.1617,31.9572
49.8048,13.6411
40.9497,48.0959
21.7222,14.9687
30.1461,1.11719
34.0546,14.2022
24.9123,38.4512
31.9081,10.0636
30.0684,10.3483
2.05471,23.5553
44.8737,25.4435
23.4571,22.1539
38.8838,40.1236
16.6884,32.943
25.771,16.2258
21.0515,5.38936
32.8724,34.5519
45.6438,42.9953
26.6049,4.90703
7.56142,12.5667
11.6104,11.1991
24.3561,19.1239
13.4851,40.321
7.72979,27.6087
20.92,8.19699
11.5727,13.156
12.9289,34.8592
32.8844,8.5715
19.2455,45.9897
1.41462,26.4201
35.8812,13.0186
29.6295,23.8835
23.6631,23.1234
39.2957,14.3856
37.2716,37.459
41.7051,8.37325
42.5131,47.3307
21.2354,36.4473
25.5993,25.2769
36.513,25.0109
7.64348,35.3126
28.0423,33.4707
16.6561,36.6731
36.9358,24.9247
14.8476,20.7087
0.885036,38.2399
15.1985,43.5755
3.92081,30.4429
27.212,36.4834
15.526,35.549
7.00254,17.0722
43.0849,43.721
45.6247,31.2332
32.4368,4.62015
34.9294,25.8867
2.46522,16.6078
32.9671,44.8828
2.70855,33.1127
21.7636,27.8918
25.0869,8.98224
46.752,39.2083
17.1373,26.1646
6.35221,5.22751
26.5923,25.5148
39.9105,38.1853
19.8193,7.49638
9.7742,22.7036
42.5826,38.8263
24.8779,46.7855
38.2318,26.378
12.6323,39.9476
15.3326,26.1233
7.39918,40.2628
0.71915,16.6947
42.9237,42.3097
2.25534,16.1802
17.4838,25.5988
9.52791,41.7467
9.99795,9.70996
5.19032,34.5885
24.1109,36.0213
22.5755,1.42917
13.4079,33.3247
15.8839,14.5134
34.1519,14.9756
45.0305,30.1102
45.1752,1.54137
41.7524,36.9383
9.43004,21.5882
18.946,25.9541
49.264,16.4303
43.2366,33.1925
39.3609,3.64407
49.4453,0.760578
28.2452,4.58646
37.6249,2.31078
6.39302,26.264
19.3014,36.8092
23.0688,44.684
49.0746,46.7895
2.73643,14.0775
44.3922,36.4372
48.5344,36.5834
6.51059,41.1248
22.6569,14.4417
49.7697,15.7277
21.0646,2.4189
19.8423,0.950017
7.26611,28.6254
21.4784,40.9681
15.109,14.2937
24.7884,39.8422
18.0485,40.3807
10.685,28.3717
39.7024,4.41643
46.1287,38.3645
44.4438,3.42097
21.7024,37.2751
27.7654,8.29581
13.305,40.5703
46.9603,23.4946
38.4433,0.629191
29.8331,30.9406
47.9756,3.24675
3.80657,1.34331
26.5266,22.4583
36.9531,26.5796
29.4385,32.5288
14.1012,3.39101
13.3686,32.0733
14.0785,37.2446
39.4981,18.969
16.0329,39.9573
43.9563,2.85686
15.5603,7.51721
32.3392,11.117
28.9899,30.1797
28.5051,45.7944
35.1854,16.4048
16.2741,35.8056
11.3506,45.4372
0.138612,40.5886
23.1752,45.1229
23.4705,34.2662
25.2092,27.5261
6.31112,6.56408
32.6215,20.9229
44.3943,43.5977
6.73782,5.36455
49.7496,2.11134
0.602704,23.9994
37.3413,12.8267
40.3131,5.64985
47.0544,7.57177
24.0734,22.9864
31.3709,39.8612
40.5024,28.9588
1.63684,3.12614
38.6963,42.4027
26.5867,8.99549
8.0757,45.6237
10.0689,9.07567
2.80246,32.1984
42.8666,10.7783
20.9925,43.9068
17.8549,43.5769
33.6121,17.7276
6.51386,13.4065
27.3116,49.954
46.6298,25.0751
15.078,49.3512
48.4979,23.6055
40.5521,10.5226
2.68044,44.7075
34.467,23.8293
30.4822,14.4219
44.164,23.0856
8.87883,46.5473
25.2253,38.1214
21.347,1.02223
16.2485,34.8002
26.806,47.7569
34.8259,10.7731
29.6259,21.7748
26.6397,14.2801
45.2235,40.6351
40.2837,47.6634
33.9791,5.66195
33.9388,24.9513
43.4819,17.5094
21.0124,45.6961
8.816,22.7589
22.4912,30.4762
44.1067,3.09257
29.7073,33.0512
8.64678,33.5765
39.7801,12.6625
33.8114,21.104
32.3298,4.76565
11.0577,34.1375
25.9868,16.1126
16.5411,47.9747
22.3591,33.6226
22.3543,45.3831
23.5422,0.476712
33.9081,24.8867
37.8054,37.8533
38.0357,39.811
37.0927,34.9064
1.59636,42.7758
4.38145,45.7724
19.5289,49.3523
39.6633,18.6003
19.5886,44.5961
21.4411,19.6941
14.7925,0.808176
8.21096,37.8757
22.3125,33.6644
7.94597,6.66888
1.78451,48.8171
39.6195,28.765
35.6798,22.5857
12.3076,13.3979
46.4034,49.8779
32.3214,9.91159
43.7024,43.5503
28.5824,4.75155
31.4911,37.9947
23.4734,38.3474
25.9383,26.109
44.4248,45.2578
13.3381,41.0042
40.963,18.7979
7.44832,31.849
33.3966,39.3308
32.8212,44.0107
24.9516,6.4581
13.7176,10.1626
28.9426,12.0026
37.2777,26.6837
44.7,37.1227
47.7609,36.8549
6.94372,14.9389
45.0776,8.6789
18.5358,41.6557
18.3197,46.9636
8.47644,46.8107
1.44005,32.1573
20.8403,48.6807
18.774,5.97307
9.33655,5.9702
11.8219,47.1234
10.1754,38.8526
33.717,44.2545
43.6994,4.93395
16.8292,2.99492
35.4927,26.6156
40.014,23.5305
10.398,21.1628
47.2021,4.73821
46.3311,12.0039
42.3179,23.9099
10.2273,6.30495
42.5075,48.738
12.2973,14.4631
12.0597,48.1943
38.0239,26.9786
21.0715,43.9136
20.9707,24.6152
18.931,39.7807
23.8171,13.702
26.4769,35.4982
43.13,6.41948
16.8723,29.3118
35.9421,0.404771
24.6594,23.3307
13.4249,21.6691
9.95176,1.47776
34.4727,36.2767
8.36872,14.3182
0.294847,37.4392
47.8112,45.9292
48.2506,49.1836
19.7547,47.1956
17.5338,11.2576
42.5284,27.7446
15.4315,20.6944
17.0833,17.3708
32.8016,49.1611
49.2455,18.5395
6.63001,16.987
43.4166,10.4797
25.2471,3.98796
39.0047,41.7201
19.7476,3.13686
33.7314,46.6843
13.4689,36.1659
39.6211,17.9597
24.4009,33.483
18.2882,12.7219
36.6743,36.8773
15.3784,44.8813
27.5465,40.0845
23.5578,30.1389
12.979,23.5468
14.87,43.0876
36.4262,35.1023
43.9953,28.657
45.3094,34.3062
33.8622,46.6617
37.804,39.2567
7.30246,27.4979
41.7874,23.4988
49.7231,21.4276
0.233654,22.557
13.4207,34.8219
27.779,42.3922
47.5254,27.9619
0.626031,48.9054
18.4465,34.5089
45.1241,4.57958
11.8262,15.4562
36.8921,0.0928219
40.8045,10.3286
34.7518,17.5095
15.3212,19.4448
2.12801,46.7407
38.1925,12.2325
48.6654,49.0486
13.327,10.4919
43.9788,49.2575
44.5021,38.3947
2.90757,47.8794
10.8346,38.1219
43.8977,14.1601
19.4276,41.9853
14.6632,11.2866
48.4471,35.3344
22.1514,35.0255
40.9665,1.89352
3.44493,46.8381
27.2221,33.9125
38.3681,35.6552
24.5396,28.9132
16.8047,39.3379
46.3322,12.3144
28.7604,8.02737
1.6374,11.4881
13.8154,8.30908
34.1598,5.72909
4.57873,19.8906
48.8572,8.3492
32.2647,8.39262
7.5762,16.9615
18.4452,45.8114
31.8819,37.6363
46.0264,9.84983
38.5579,22.5488
39.5317,1.8474
17.4253,40.4789
3.77259,49.6867
25.3439,15.9601
30.6908,46.9342
14.4311,32.1019
0.435167,33.2849
13.4922,46.1732
46.0434,14.8008
9.97868,32.822
33.736,2.57158
42.746,33.1835
29.7145,44.4098
16.382,14.5481
8.88863,47.7233
38.9846,22.2338
10.7162,11.565
7.12842,3.33261
17.3806,27.3002
34.3693,2.11898
46.8546,21.9211
6.66152,5.46775
49.5662,37.1142
13.777,48.7739
1.87485,10.5999
16.3819,6.65825
23.8288,45.0259
23.7579,33.94
0.846987,3.99036
14.4454,48.2934
0.341355,45.5327
20.6009,43.838
40.7077,5.40366
8.84582,14.6555
10.3764,26.6636
14.4186,30.5605
28.789,8.6312
24.4509,21.2213
16.6317,17.454
16.9896,44.264
7.20205,38.3566
8.6865,42.8469
8.89822,49.6438
35.6605,29.719
32.1859,43.2464
37.9845,28.0566
25.9835,12.3526
11.767,4.63211
44.6786,42.3009
15.7939,34.8369
12.3631,40.7978
24.7597,23.8875
24.7785,43.831
11.6989,37.6574
17.2648,49.8444
47.4615,27.0706
22.3058,21.9113
34.9574,39.2153
37.5683,25.9938
47.8759,40.2511
7.57333,41.9074
27.3105,4.92495
35.7434,29.9696
44.9516,49.2415
20.5827,45.6711
16.9755,43.8024
42.1439,7.34278
26.136,39.7589
48.9796,33.6301
33.1757,45.2329
44.4097,34.4277
48.7717,25.3858
24.4683,2.34935
27.2093,6.98174
41.0978,33.3297
22.7353,18.0039
11.7847,21.5614
9.68294,3.78029
0.708553,23.2269
30.6135,2.74104
32.8295,49.4936
22.6597,1.3117
13.0012,30.143
4.13409,14.7689
14.9812,46.4232
2.73165,24.7206
31.0543,27.2615
39.6852,5.19303
17.1666,18.3258
16.7002,20.1453
0.612053,5.10268
20.8966,6.96919
44.3578,16.4816
26.0828,44.4878
20.0852,23.8857
21.1819,24.391
2.25572,36.1108
30.7642,37.0063
25.867,37.1054
21.3595,27.8363
7.40401,34.6511
36.5841,30.0805
42.5665,21.3168
11.803,28.9953
40.8213,30.0074
36.7047,40.1285
2.68347,43.7693
2.36761,7.48202
38.5997,29.7604
29.1365,18.8189
28.7701,16.8081
3.41827,28.7429
36.5883,32.7607
10.7701,43.1148
49.2404,40.1739
44.8741,15.2333
34.3902,23.03
27.7765,20.7784
42.6402,15.6594
29.6575,44.8182
23.0599,3.07483
33.9096,13.0252
24.9051,28.5303
29.724,22.4273
8.5112,12.259
13.2985,44.9693
17.0291,38.8009
11.4583,3.915
43.4478,20.8871
46.7909,21.8583
39.9138,19.5606
32.5476,41.8486
45.2435,4.86861
24.4299,33.537
5.1361,48.0345
37.9452,19.2948
37.3272,20.2451
48.4435,44.86
10.1572,36.116
23.577,37.4465
7.95056,16.8241
24.3657,7.90563
37.5419,31.3581
46.3112,8.20409
12.6877,33.0159
16.3227,16.8256
32.4862,42.5788
39.1841,23.8808
30.9902,20.8078
28.1975,5.5118
5.24139,0.962813
45.3979,22.1486
23.3325,45.2099
14.987,28.9566
19.1054,18.359
22.1944,41.7151
11.4548,41.1362
0.425222,16.2842
48.7008,38.7675
9.95469,47.7063
47.921,17.8873
14.7054,24.0982
11.6655,19.853
40.9535,3.57374
30.1676,20.2366
16.5915,38.367
40.9468,27.9583
0.573676,49.9721
39.5027,49.2755
29.044,35.5069
9.9028,14.52
1.98679,1.14765
29.8538,19.7603
17.4061,6.45462
30.1001,22.6984
12.0505,33.8198
16.4275,12.2068
7.46067,45.072
36.3263,49.2258
38.7372,11.7631
5.55432,19.4282
16.4422,24.1656
6.7192,19.0564
0.894194,14.0389
12.8107,47.7746
9.44235,20.8106
32.5693,3.27347
23.9167,39.2278
26.5109,3.50184
40.6399,40.3305
30.1076,36.0432
18.863,31.0788
45.7524,0.989525
43.9013,30.5321
1.03447,45.2411
27.6218,34.4483
45.8453,0.0199054
23.4603,12.7932
33.7814,21.7984
10.9781,49.1758
46.1149,44.1144
16.6865,0.0982863
32.6631,28.5381
15.4156,29.0676
37.9933,49.9506
46.3124,8.8046
46.2216,5.38798
30.0841,1.40953
9.91388,38.8722
12.6373,49.8867
49.1872,3.93783
2.95351,3.5653
30.1148,15.992
23.626,48.2851
34.2905,28.3644
38.3449,44.7468
25.6838,17.8334
26.0148,24.4591
32.4108,47.2854
10.6967,45.5591
26.1231,45.86
2.01878,16.9957
0.469644,20.5316
7.55123,36.4356
40.8733,5.73772
4.38531,20.4384
23.4762,38.6283
40.3682,49.9901
5.58533,13.7774
37.8691,2.08517
37.4833,11.7339
24.3715,0.443209
28.1256,17.7029
30.8073,12.7888
11.6952,27.9375
13.466,19.5363
44.1429,8.8685
6.30054,41.0915
18.5845,10.7534
32.8462,12.0854
0.980774,31.334
33.2667,44.5521
34.8783,42.747
11.5828,45.5627
13.7562,12.6035
30.0184,12.0655
28.3474,38.3396
26.7067,18.588
47.0132,14.8125
31.7221,33.6578
11.7612,27.2323
13.1819,19.1424
0.827794,28.3469
23.9541,29.5271
3.43744,31.9667
43.6411,40.2078
38.6485,42.6661
19.8082,17.3575
41.1954,21.705
6.57042,37.7242
23.205,18.5256
37.3719,36.5421
29.703,41.1099
25.1585,36.2986
39.9634,22.4834
9.63138,14.5083
29.9028,48.024
20.631,23.3474
27.9379,35.3637
6.08676,42.524
42.1526,46.4768
45.1124,17.7815
45.3248,28.9114
31.2025,23.1722
16.145,14.0091
42.4979,22.9461
14.3556,33.1793
20.7531,8.54215
2.17892,7.21692
13.1374,17.9293
12.4041,1.94091
20.2896,36.3759
16.8286,17.3892
48.0425,5.27389
23.6555,31.7931
19.4073,19.8155
36.9599,23.6442
